index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
163,1.4142135623730951,736777.9333333332,736777.9333333332,736777.9333333332,5.0,2.3561944901923453,7577,0.28284271247461895,1521955449.0,1521955454.0,1521955451.5,-0.2,0.2,647340.6,647339.6,647340.1,4185823.6,4185824.6,4185824.1,3.0,1.0,2.0,-0.28,107380.0,-0.14511278195488722,0.16015037593984965,8.0,2018-03-25 05:23:59.999980,-0.2899445415497418,-0.2973598540529941,0.29329176197702406,0.31272662489447917,-0.01679079486646959,-0.020917178933741565,-4.520785671434476,-2.160843503841147
164,3.8078865529319534,736777.9333333332,736777.9333333332,736777.9333333332,5.0,-2.7367008673047097,7577,0.7615773105863909,1521955454.0,1521955459.0,1521955456.5,-0.7,-0.3,647339.6,647336.1,647337.85,4185824.6,4185823.1,4185823.85,1.0,5.0,3.0,0.3627,111220.0,-0.0832208726945569,0.19005847953216373,8.0,2018-03-25 05:23:59.999980,-0.301070035841162,-0.3076290960057706,0.310519742916377,0.33031583001001563,-0.011623408755749048,-0.013280108027900125,-4.6896671729143975,-2.1608811114728166
165,3.2015621187164243,736777.9333333332,736777.9333333332,736777.9333333332,5.0,0.8960553845713439,7577,0.6403124237432849,1521955459.0,1521955464.0,1521955461.5,0.4,0.5,647336.1,647338.1,647337.1,4185823.1,4185825.6,4185824.35,5.0,1.0,3.0,0.3627,111220.0,-0.09501557632398754,0.18029595015576325,8.0,2018-03-25 05:23:59.999980,-0.2999883452122355,-0.3096907492358844,0.31103171438569804,0.33301321243287685,-0.010755213252411577,-0.013393001401673044,-4.777117710014013,-2.1609023218108527
166,1.0,736777.9333333332,736777.9333333332,736777.9333333332,5.0,1.5707963267948966,7577,0.2,1521955464.0,1521955469.0,1521955466.5,0.0,0.2,647338.1,647338.1,647338.1,4185825.6,4185826.6,4185826.1,1.0,1.5,1.25,-0.24,107378.0,-0.11126126126126126,0.18243243243243246,8.0,2018-03-25 05:23:59.999980,-0.2866704321712845,-0.2912097804159878,0.29690067823308314,0.31738235791088787,-0.012913244059410009,-0.014409869687724092,-4.481879406524797,-2.1611128508013095
167,1.5,736777.9333333332,736777.9333333332,736777.9333333332,5.0,1.5707963267948966,7577,0.3,1521955469.0,1521955474.0,1521955471.5,0.0,0.3,647338.1,647338.1,647338.1,4185826.6,4185828.1,4185827.35,1.5,0.5,1.0,-0.24,107378.0,-0.10615711252653927,0.1910828025477707,8.0,2018-03-25 05:23:59.999980,-0.27903586292325716,-0.2830724884264646,0.2899446053743658,0.3111576968980393,-0.01716690884793512,-0.017301983805237287,-4.389480654443903,-2.1612363729260538
168,2.6925824035672523,736777.9333333332,736777.9333333332,736777.9333333332,10.0,2.761086276477428,7577,0.2692582403567252,1521955474.0,1521955484.0,1521955479.0,-0.25,0.1,647338.1,647335.6,647336.85,4185828.1,4185829.1,4185828.6,0.5,0.0,0.25,0.15,107376.0,-0.11705989110707805,0.1967332123411978,8.0,2018-03-25 05:23:59.999980,-0.2661881480132507,-0.28195506342547266,0.2751901394499142,0.30493251456311765,-0.02049545796237684,-0.01905768427621428,-4.562585485815445,-2.1611626493877507
169,1.5811388300841898,736777.9333333332,736777.9333333332,736777.9333333332,5.0,1.8925468811915391,7577,0.31622776601683794,1521955484.0,1521955489.0,1521955486.5,-0.1,0.3,647335.6,647335.1,647335.35,4185829.1,4185830.6,4185829.85,0.0,3.0,1.5,0.15,107376.0,-0.16666666666666666,0.166497461928934,8.0,2018-03-25 05:23:59.999980,-0.2526814063747496,-0.2823246989395205,0.25947572328811935,0.29909741439401943,-0.02228890382432544,-0.01978699873291083,-4.7861665958616815,-2.161056257337125
170,1.118033988749895,736777.9333333332,736777.9333333332,736777.9333333332,5.0,2.677945044588987,7577,0.22360679774997896,1521955489.0,1521955494.0,1521955491.5,-0.2,0.1,647335.1,647334.1,647334.6,4185830.6,4185831.1,4185830.85,3.0,0.0,1.5,0.15,107376.0,-0.18527918781725888,0.16480541455160744,8.0,2018-03-25 05:23:59.999980,-0.25175765148769724,-0.27906139339609537,0.25686158889591737,0.29648821286706667,-0.024580941209773055,-0.023613061787169876,-4.78995837394581,-2.160976018550575
171,2.5,736777.9333333332,736777.9340277779,736777.9336805557,10.0,2.4980915447965093,7577,0.25,1521955494.0,1521955504.0,1521955499.0,-0.2,0.15,647334.1,647332.1,647333.1,4185831.1,4185832.6,4185831.85,0.0,0.0,0.0,-0.15,109684.0,-0.2300170068027211,0.1568877551020408,8.0,2018-03-25 05:24:30.000000,-0.2631672345361985,-0.28079771008314025,0.2687724779676959,0.30397162272186307,-0.02152054245615862,-0.021081923124296992,-4.824376331095495,-2.1608584539580162
172,1.118033988749895,736777.9340277779,736777.9340277779,736777.9340277779,5.0,2.677945044588987,7577,0.22360679774997896,1521955504.0,1521955509.0,1521955506.5,-0.2,0.1,647332.1,647331.1,647331.6,4185832.6,4185833.1,4185832.85,0.0,1.5,0.75,-0.15,109684.0,-0.2246288634704308,0.16857305102620265,8.0,2018-03-25 05:25:00.000000,-0.2721760332817546,-0.2850646466172238,0.2775076514229269,0.309522986126608,-0.01800693124392118,-0.01856541798801506,-4.857461204037466,-2.160822552149137
173,1.8027756377319943,736777.9340277779,736777.9340277779,736777.9340277779,5.0,2.1587989303424644,7577,0.3605551275463989,1521955509.0,1521955514.0,1521955511.5,-0.2,0.3,647331.1,647330.1,647330.6,4185833.1,4185834.6,4185833.85,1.5,4.5,3.0,-0.15,109684.0,-0.23129511677282374,0.1645859872611465,8.0,2018-03-25 05:25:00.000000,-0.2745681930317021,-0.2867781271812237,0.2780970608463878,0.3088269980214656,-0.01931616001319899,-0.018573616950677982,-4.847738494357979,-2.160836766269261
174,4.031128874149275,736777.9340277779,736777.9340277779,736777.9340277779,6.0,3.017237659043032,7577,0.6718548123582124,1521955514.0,1521955520.0,1521955517.0,-0.6666666666666666,0.08333333333333333,647330.1,647326.1,647328.1,4185834.6,4185835.1,4185834.85,4.5,3.5,4.0,0.2591,107374.0,-0.20794677162402772,0.18822041045825133,8.0,2018-03-25 05:25:00.000000,-0.2844798121987001,-0.30366841817918194,0.2891078568361125,0.319977070828832,-0.019954181534999005,-0.018134068605152653,-5.009432016107436,-2.161000017932332
175,2.1213203435596424,736777.9340277779,736777.9340277779,736777.9340277779,5.0,0.7853981633974483,7577,0.4242640687119285,1521955520.0,1521955525.0,1521955522.5,0.3,0.3,647326.1,647327.6,647326.85,4185835.1,4185836.6,4185835.85,3.5,3.0,3.25,0.5944,108745.0,-0.1978369384359401,0.2019966722129784,8.0,2018-03-25 05:25:00.000000,-0.28113522192511675,-0.30662215479879773,0.28581235028729907,0.32041148629546334,-0.02079051260619419,-0.0177048704571766,-5.10312198968648,-2.161087235278509
176,1.5811388300841898,736777.9340277779,736777.9340277779,736777.9340277779,5.0,2.8198420991931514,7577,0.31622776601683794,1521955525.0,1521955530.0,1521955527.5,-0.3,0.1,647327.6,647326.1,647326.85,4185836.6,4185837.1,4185836.85,3.0,1.0,2.0,0.2591,107374.0,-0.18645973909131805,0.20805218173639226,8.0,2018-03-25 05:25:00.000000,-0.2677555786155322,-0.29623343698608184,0.2708012076912619,0.310519152158022,-0.021994792813644803,-0.0181070938992077,-5.094318823653485,-2.161076223350316
177,2.0615528128088303,736777.9340277779,736777.9340277779,736777.9340277779,5.0,1.3258176636680326,7577,0.4123105625617661,1521955530.0,1521955535.0,1521955532.5,0.1,0.4,647326.1,647326.6,647326.35,4185837.1,4185839.1,4185838.1,1.0,5.0,3.0,0.2591,107374.0,-0.18119028433291126,0.1965005180154253,8.0,2018-03-25 05:25:00.000000,-0.25504504569295194,-0.28858452149311975,0.25672353386510505,0.30228443432784946,-0.022722528306559873,-0.018562378682712224,-5.124312121957059,-2.161101750149823
178,2.0615528128088303,736777.9340277779,736777.9340277779,736777.9340277779,5.0,2.8966139904629284,7577,0.4123105625617661,1521955535.0,1521955540.0,1521955537.5,-0.4,0.1,647326.6,647324.6,647325.6,4185839.1,4185839.6,4185839.35,5.0,1.5,3.25,0.2499,126388.0,-0.1630952380952381,0.2047619047619048,8.0,2018-03-25 05:25:00.000000,-0.24434152337757198,-0.2836040968866239,0.24498898724839288,0.2961150664184914,-0.021144339290050315,-0.018934940468999947,-5.17480404818304,-2.1611469228042037
179,1.4142135623730951,736777.9340277779,736777.9340277779,736777.9340277779,5.0,2.3561944901923453,7577,0.28284271247461895,1521955540.0,1521955545.0,1521955542.5,-0.2,0.2,647324.6,647323.6,647324.1,4185839.6,4185840.6,4185840.1,1.5,4.5,3.0,0.2499,126388.0,-0.19642857142857145,0.1988095238095238,8.0,2018-03-25 05:25:00.000000,-0.23972724221967615,-0.284491754350887,0.24070662880340404,0.29659309957161306,-0.015044585915037892,-0.015085171730403621,-5.269494622612695,-2.161197834067701
180,1.5811388300841898,736777.9340277779,736777.9340277779,736777.9340277779,5.0,2.8198420991931514,7577,0.31622776601683794,1521955545.0,1521955550.0,1521955547.5,-0.3,0.1,647323.6,647322.1,647322.85,4185840.6,4185841.1,4185840.85,4.5,0.5,2.5,0.2499,126388.0,-0.19047619047619047,0.2011904761904762,8.0,2018-03-25 05:25:00.000000,-0.24711872200865748,-0.29201816319926643,0.24973815462627466,0.30440614930650384,-0.010686476031542803,-0.01211206476982675,-5.385459937968815,-2.161228668273097
181,1.5811388300841898,736777.9340277779,736777.9340277779,736777.9340277779,5.0,1.8925468811915391,7577,0.31622776601683794,1521955550.0,1521955555.0,1521955552.5,-0.1,0.3,647322.1,647321.6,647321.85,4185841.1,4185842.6,4185841.85,0.5,2.0,1.25,0.1494,7405.0,-0.20595238095238091,0.18452380952380956,8.0,2018-03-25 05:25:00.000000,-0.25975962200555935,-0.2964818292840523,0.2555222454698763,0.30290336005092056,-0.008798925526649237,-0.012744019563666623,-5.295956942615839,-2.1611839241942246
182,1.118033988749895,736777.9340277779,736777.9347222224,736777.934375,5.0,2.0344439357957027,7577,0.22360679774997896,1521955555.0,1521955560.0,1521955557.5,-0.1,0.2,647321.6,647321.1,647321.35,4185842.6,4185843.6,4185843.1,2.0,1.5,1.75,0.1494,7405.0,-0.19166666666666668,0.18928571428571428,8.0,2018-03-25 05:25:30.000000,-0.26861767687893023,-0.2957256825491398,0.25426031231442514,0.2940648878015971,-0.014705083767776496,-0.020015184614150486,-5.114195473523802,-2.161110525998703
183,1.4142135623730951,736777.9347222224,736777.9347222224,736777.9347222224,5.0,2.3561944901923453,7577,0.28284271247461895,1521955560.0,1521955565.0,1521955562.5,-0.2,0.2,647321.1,647320.1,647320.6,4185843.6,4185844.6,4185844.1,1.5,1.5,1.5,0.1494,7405.0,-0.19404761904761905,0.1880952380952381,8.0,2018-03-25 05:26:00.000020,-0.27210773262550664,-0.2937754933188457,0.25424351268153456,0.2882838368024945,-0.014188242741331888,-0.018722176755685493,-4.966387188433688,-2.161072272705111
184,1.5811388300841898,736777.9347222224,736777.9347222224,736777.9347222224,5.0,2.8198420991931514,7577,0.31622776601683794,1521955565.0,1521955570.0,1521955567.5,-0.3,0.1,647320.1,647318.6,647319.35,4185844.6,4185845.1,4185844.85,1.5,0.5,1.0,0.1494,7405.0,-0.1880952380952381,0.1976190476190476,8.0,2018-03-25 05:26:00.000020,-0.25594752518139374,-0.2825004754782413,0.2513844927891209,0.28350269717029936,-0.01884563257791886,-0.021486807441232977,-4.800223921595559,-2.161110605428385
185,1.4142135623730951,736777.9347222224,736777.9347222224,736777.9347222224,5.0,2.3561944901923453,7577,0.28284271247461895,1521955570.0,1521955575.0,1521955572.5,-0.2,0.2,647318.6,647317.6,647318.1,4185845.1,4185846.1,4185845.6,0.5,1.0,0.75,0.1067,12091.0,-0.17023809523809524,0.17976190476190476,8.0,2018-03-25 05:26:00.000020,-0.24830832353331783,-0.27760405009559985,0.25059400587628794,0.28204929934238365,-0.01510784607492914,-0.018724601390449458,-4.81019564023291,-2.161003309079968
186,1.4142135623730951,736777.9347222224,736777.9347222224,736777.9347222224,5.0,2.3561944901923453,7577,0.28284271247461895,1521955575.0,1521955580.0,1521955577.5,-0.2,0.2,647317.6,647316.6,647317.1,4185846.1,4185847.1,4185846.6,1.0,1.0,1.0,0.1067,12091.0,-0.16743409692644182,0.1719235639461264,8.0,2018-03-25 05:26:00.000020,-0.24412308878683842,-0.2733493683365793,0.24701798648248974,0.27766997937058985,-0.016252089696194086,-0.020864228843065297,-4.852151435859604,-2.160798083328871
187,1.5811388300841898,736777.9347222224,736777.9347222224,736777.9347222224,5.0,1.8925468811915391,7577,0.31622776601683794,1521955580.0,1521955585.0,1521955582.5,-0.1,0.3,647316.6,647316.1,647316.35,4185847.1,4185848.6,4185847.85,1.0,0.0,0.5,0.1067,12091.0,-0.22559604138551506,0.17813765182186234,8.0,2018-03-25 05:26:00.000020,-0.2374881618610926,-0.2655407536264769,0.24072302610806623,0.2710365491383544,-0.01677826534033955,-0.02240323937088628,-4.853047597194018,-2.160652335267207
188,0.5,736777.9347222224,736777.9347222224,736777.9347222224,5.0,0.0,7577,0.1,1521955585.0,1521955590.0,1521955587.5,0.1,0.0,647316.1,647316.6,647316.35,4185848.6,4185848.6,4185848.6,0.0,1.5,0.75,0.1067,12091.0,-0.2343316694398225,0.1711037160288408,8.0,2018-03-25 05:26:00.000020,-0.23164720999757188,-0.2580230790411988,0.2341902860366213,0.26385746467758553,-0.01694905599955581,-0.022920669304675345,-4.7632193262877065,-2.1606383050339852
189,2.23606797749979,736777.9347222224,736777.9347222224,736777.9347222224,6.0,2.677945044588987,7577,0.37267799624996495,1521955590.0,1521955596.0,1521955593.0,-0.3333333333333333,0.16666666666666666,647316.6,647314.6,647315.6,4185848.6,4185849.6,4185849.1,1.5,5.0,3.25,0.1067,12091.0,-0.20930559460219286,0.1728985099803205,8.0,2018-03-25 05:26:00.000020,-0.23218257720275393,-0.2590488300847396,0.2369073080458755,0.26920356443662824,-0.017217511893873237,-0.023533107535333574,-4.951865034495492,-2.1605651256665506
190,5.220153254455275,736777.9347222224,736777.9347222224,736777.9347222224,5.0,2.8501358591119264,7577,1.044030650891055,1521955596.0,1521955601.0,1521955598.5,-1.0,0.3,647314.6,647309.6,647312.1,4185849.6,4185851.1,4185850.35,5.0,5.0,5.0,0.2286,7413.0,-0.23995753715498935,0.1540552016985138,8.0,2018-03-25 05:26:00.000020,-0.24273963622238795,-0.27200246800503497,0.2575326860681283,0.30093701298196596,-0.015388906306427523,-0.016018942355423282,-5.79023945200233,-2.160292165955559
191,1.0,736777.9347222224,736777.9347222224,736777.9347222224,5.0,0.0,7577,0.2,1521955601.0,1521955606.0,1521955603.5,0.2,0.0,647309.6,647310.6,647310.1,4185851.1,4185851.1,4185851.1,5.0,3.5,4.25,0.2286,7413.0,-0.24992943832909964,0.148461755574372,8.0,2018-03-25 05:26:00.000020,-0.2499375781119087,-0.2802819869885513,0.2646821907429855,0.3062768731555737,-0.01332484340185889,-0.009961418934171434,-5.790025,-2.1602503129116535
192,2.5,736777.9347222224,736777.9347222224,736777.9347222224,10.0,1.5707963267948966,7577,0.25,1521955606.0,1521955616.0,1521955611.0,0.0,0.25,647310.6,647310.6,647310.6,4185851.1,4185853.6,4185852.35,3.5,1.5,2.5,0.2286,7413.0,-0.2365507865604972,0.16867352884055156,8.0,2018-03-25 05:26:00.000020,-0.23870107687364098,-0.2727420433494031,0.2564538953463917,0.29730498914920916,-0.01633438952405259,-0.011778997107699155,-5.790025,-2.1603198011122773
193,4.031128874149275,736777.9347222224,736777.9354166667,736777.9350694446,5.0,-3.017237659043032,7577,0.8062257748298549,1521955616.0,1521955621.0,1521955618.5,-0.8,-0.1,647310.6,647306.6,647308.6,4185853.6,4185853.1,4185853.35,1.5,0.0,0.75,0.8595,32950.0,-0.21346153846153845,0.16538461538461538,8.0,2018-03-25 05:26:30.000000,-0.24544846346071394,-0.2856392267827482,0.2670327179573278,0.30399813827518274,-0.015464692815409783,-0.010644983206448008,-5.790025,-2.160422202646277
194,2.5,736777.9354166667,736777.9354166667,736777.9354166667,10.0,2.214297435588181,7577,0.25,1521955621.0,1521955631.0,1521955626.0,-0.15,0.2,647306.6,647305.1,647305.85,4185853.1,4185855.1,4185854.1,0.0,0.5,0.25,0.8595,32950.0,-0.17947019867549668,0.1695364238410596,8.0,2018-03-25 05:27:00.000000,-0.25831040851952436,-0.30424566484571747,0.2830278217493287,0.3163501879190749,-0.010860831516002534,-0.009426339652376575,-5.790025,-2.160534518412658
195,2.0,736777.9354166667,736777.9354166667,736777.9354166667,5.0,1.5707963267948966,7577,0.4,1521955631.0,1521955636.0,1521955633.5,0.0,0.4,647305.1,647305.1,647305.1,4185855.1,4185857.1,4185856.1,0.5,3.0,1.75,0.8595,32950.0,-0.20294117647058826,0.19117647058823528,8.0,2018-03-25 05:27:00.000000,-0.2565417037328652,-0.3015472272235473,0.2807144789229832,0.3137205148514026,-0.010921346437465264,-0.01263839507920915,-5.790025,-2.160760984901006
196,2.0,736777.9354166667,736777.9354166667,736777.9354166667,5.0,3.1415926535897927,7577,0.4,1521955636.0,1521955641.0,1521955638.5,-0.4,0.0,647305.1,647303.1,647304.1,4185857.1,4185857.1,4185857.1,3.0,2.5,2.75,0.9418,7427.0,-0.17657657657657658,0.20270270270270271,8.0,2018-03-25 05:27:00.000000,-0.2626387682027187,-0.3047509142289325,0.28470863272749725,0.31708129699243226,-0.01090022711434424,-0.013172584889524622,-5.790025,-2.160912156168604
197,1.5,736777.9354166667,736777.9354166667,736777.9354166667,5.0,1.5707963267948966,7577,0.3,1521955641.0,1521955646.0,1521955643.5,0.0,0.3,647303.1,647303.1,647303.1,4185857.1,4185858.6,4185857.85,2.5,3.0,2.75,0.9418,7427.0,-0.08345864661654136,0.256390977443609,8.0,2018-03-25 05:27:00.000000,-0.26905973483991136,-0.3086606479714801,0.28919019726794903,0.3212373308583075,-0.010999738314843632,-0.013252570245323392,-5.790025,-2.1610388416895465
198,1.8027756377319943,736777.9354166667,736777.9354166667,736777.9354166667,5.0,2.1587989303424644,7577,0.3605551275463989,1521955646.0,1521955651.0,1521955648.5,-0.2,0.3,647303.1,647302.1,647302.6,4185858.6,4185860.1,4185859.35,3.0,5.0,4.0,0.9418,7427.0,-0.04984514130855594,0.28929539295392953,8.0,2018-03-25 05:27:00.000000,-0.2669558496080954,-0.302909894098084,0.28461844300425054,0.31573571322882227,-0.015450673969501262,-0.01688628785457426,-5.604729633166841,-2.161148906510556
199,1.4142135623730951,736777.9354166667,736777.9354166667,736777.9354166667,5.0,0.7853981633974483,7577,0.28284271247461895,1521955651.0,1521955656.0,1521955653.5,0.2,0.2,647302.1,647303.1,647302.6,4185860.1,4185861.1,4185860.6,5.0,4.0,4.5,0.9418,7427.0,-0.09255464480874318,0.2653688524590164,8.0,2018-03-25 05:27:00.000000,-0.2557219543505983,-0.29061263166430673,0.2723113236376499,0.3054828090634907,-0.01749202764327769,-0.020036775422263883,-5.380911394163221,-2.1611798786526664
200,3.1622776601683795,736777.9354166667,736777.9354166667,736777.9354166667,5.0,1.2490457723982544,7577,0.6324555320336759,1521955656.0,1521955661.0,1521955658.5,0.2,0.6,647303.1,647304.1,647303.6,4185861.1,4185864.1,4185862.6,4.0,1.0,2.5,0.1341,7426.0,-0.1251993620414673,0.2500797448165869,8.0,2018-03-25 05:27:00.000000,-0.2291419636516529,-0.26131476956571065,0.24380774032264713,0.27809613458973353,-0.017710124605667052,-0.021289611271703576,-4.759618796150999,-2.16109880103099
201,3.3541019662496847,736777.9354166667,736777.9354166667,736777.9354166667,11.0,2.0344439357957027,7577,0.30491836056815314,1521955661.0,1521955672.0,1521955666.5,-0.13636363636363635,0.2727272727272727,647304.1,647302.6,647303.35,4185864.1,4185867.1,4185865.6,1.0,1.5,1.25,0.1341,7426.0,-0.1853932584269663,0.22112983770287145,8.0,2018-03-25 05:27:00.000000,-0.20009318639328147,-0.23276841268224688,0.2137051020012869,0.25702562677288937,-0.022642290076242168,-0.028200882524181604,-4.418717315617805,-2.161229710153271
202,4.123105625617661,736777.9354166667,736777.9354166667,736777.9354166667,5.0,-2.8966139904629284,7577,0.8246211251235321,1521955672.0,1521955677.0,1521955674.5,-0.8,-0.2,647302.6,647298.6,647300.6,4185867.1,4185866.1,4185866.6,1.5,5.0,3.25,-0.064,7425.0,-0.19537480063795853,0.21499202551834126,8.0,2018-03-25 05:27:00.000000,-0.20559757073926546,-0.24509243908798373,0.2215480736796891,0.2784379439716395,-0.026981319293158834,-0.03342927367271852,-5.197693367393591,-2.161595839695386
